endcash,pair,profit,returnstd,sharperatio,startcash
913686.9394128143,NOK-VMW,-0.08631306058718567,11069.875413378177,-0.3723904411227997,1000000
771658.0685469187,SMI-WK,-0.22834193145308132,21315.796646467992,-0.20838803829060779,1000000
1310881.4039826216,CACI-DDD,0.3108814039826216,21980.131860323723,0.8064160050159929,1000000
778580.3602717855,HUBS-SQNS,-0.22141963972821446,27401.68451389235,-0.7799437500286133,1000000
558279.433231564,HUBS-ITW,-0.441720566768436,15509.219245102046,-4.155232438813815,1000000
505552.29722201463,MXL-NOK,-0.4944477027779854,19204.92327441049,-31.32065911023691,1000000
1168763.853110781,NSP-QTWO,0.16876385311078093,20722.230483021973,0.41559853576236216,1000000
436664.2279393098,RXN-SQNS,-0.5633357720606902,23234.394581661032,-18.570018087173796,1000000
827939.972365196,CW-TBI,-0.17206002763480402,15500.184907344512,-0.8810907201859377,1000000
1011457.2815612239,INXN-IPG,0.011457281561223906,8351.797644852479,-0.06795955952543786,1000000
1051481.4013452253,LXFT-SAP,0.05148140134522528,17987.409523276336,0.17507383173756166,1000000
1843095.730430668,SMI-SRT,0.843095730430668,33124.33404254344,180.89922340813104,1000000
1053817.7430751156,AER-SAP,0.05381774307511561,12460.425391874918,0.19118593665578804,1000000
504310.6782571891,MXL-SPXC,-0.4956893217428109,15734.392240832543,-0.058446230827616616,1000000
944500.3514828746,IBM-OMC,-0.055499648517125404,7983.987798872503,-0.5654473788322966,1000000
579861.2366153504,DATA-JNPR,-0.42013876338464967,22709.715437595092,-0.9830306234855537,1000000
700064.6916774646,RHT-SQNS,-0.29993530832253534,13794.170560875762,-0.7584527812211085,1000000
1302521.5767629067,HUBS-SAP,0.30252157676290675,16345.712638119558,0.5871887332467238,1000000
1087261.2805630125,NEWR-TWTR,0.08726128056301247,17137.1667371452,0.3074409494435029,1000000
1089040.0410319853,ATU-IPG,0.08904004103198532,10684.500523140847,0.5449561743643286,1000000
870565.9387472573,IBM-LLL,-0.12943406125274265,9988.067244340336,-47.22935162193577,1000000
739796.1754664758,IPHI-TRTN,-0.2602038245335242,14866.378727630228,-0.2032399564872311,1000000
859520.8407482201,ATU-CAI,-0.1404791592517799,18847.40899492943,-0.9483489638474984,1000000
1359436.3014312517,URI-ZEN,0.3594363014312517,23501.25784918449,0.8556695620251137,1000000
1064838.4535559886,CMCM-HHS,0.0648384535559886,33022.38552936179,0.295549912483808,1000000
1357962.9967293844,CACI-SMI,0.3579629967293844,16280.532208508843,1.1432932742885074,1000000
1773447.491104586,FDS-PAYC,0.7734474911045861,17032.468807673726,9.84557339116945,1000000
1179956.9938085254,SNX-TNC,0.1799569938085254,8744.075707370286,6.10272016368505,1000000
1377819.4959932768,URI-WUBA,0.3778194959932768,17488.859154174796,0.7973033328737621,1000000
597694.2284061614,CAI-SQNS,-0.40230577159383857,19107.880453900092,-1.3177069528695948,1000000
1123422.1440104756,CTS-PANW,0.1234221440104756,14084.142798151319,6.752703967803667,1000000
1355414.0377571138,AL-URI,0.35541403775711383,22124.560862859165,1.505644391366208,1000000
1584706.95844536,IBM-VMW,0.5847069584453599,13862.015373581964,2.5882136232662227,1000000
747438.6558497665,CW-LXFT,-0.25256134415023357,12327.41567754009,-0.869563460161103,1000000
940336.2636311563,KFY-MAN,-0.0596637363688437,11891.801194525926,-0.4444400076271778,1000000
685241.3879271293,ATHM-GLOB,-0.3147586120728707,17378.294274994078,-0.30827833429330453,1000000
745212.3106276614,AER-CW,-0.2547876893723386,12907.234320405749,-0.6076225131520967,1000000
1448682.1190530166,JKS-TBI,0.44868211905301664,23003.435647021888,2.9114462963154355,1000000
1268504.883063131,AUO-HPQ,0.26850488306313103,16116.969357532531,3.059777080178741,1000000
1314469.774188671,CACI-SNX,0.314469774188671,13404.086469703,1.7235963101042706,1000000
727420.8928892526,PKE-SRT,-0.27257910711074734,17655.561659144063,-0.506824608564553,1000000
