endcash,pair,profit,returnstd,sharperatio,startcash
935920.8443745195,NPTN-ORCL,-0.06407915562548046,11585.017653896813,-1.3121139753602995,1000000
1085452.2340898626,AAN-MSI,0.08545223408986255,4498.41185258558,0.7659511162813156,1000000
1000000.0,NEWR-SOL,0.0,0.0,,1000000
1280732.6176795203,RENN-VMW,0.2807326176795203,14009.945111009743,0.92875783311068,1000000
1000000.0,CMCM-NSP,0.0,0.0,,1000000
1000000.0,AAN-TDC,0.0,0.0,,1000000
837768.4510569843,CSLT-GLOB,-0.16223154894301575,21679.226907264798,-1.1232805834025852,1000000
698636.966140068,LEAF-RUBI,-0.30136303385993196,18018.95305369559,-1.0663651402225254,1000000
1012692.6227205478,DQ-SNX,0.012692622720547836,9746.713165285306,-0.5757184657842424,1000000
1000000.0,LLL-SNX,0.0,0.0,,1000000
1000000.0,FDS-LEAF,0.0,0.0,,1000000
1104254.3046983564,CAI-CLS,0.10425430469835642,8180.646492736113,0.80816139863129,1000000
999640.6910221914,JBL-MAN,-0.00035930897780857046,760.3634771788857,-56.662399870943624,1000000
1000000.0,ATU-DDD,0.0,0.0,,1000000
979390.2341348279,ELLI-OMC,-0.020609765865172144,6262.035350972752,-1.9704137412738605,1000000
916033.2109094552,PRO-ZEN,-0.0839667890905448,16655.087905510707,-1.2381894105588962,1000000
1197346.9439212307,PANW-WUBA,0.19734694392123073,11876.428159167226,0.8986556386300928,1000000
1000000.0,SNX-TDC,0.0,0.0,,1000000
1037566.7278297949,TLRA-WIT,0.037566727829794866,6307.5405292247415,0.467613998998932,1000000
1000000.0,SAP-SPA,0.0,0.0,,1000000
676963.4219797946,NPTN-SQNS,-0.32303657802020536,15001.68443555361,-1.0619124933856532,1000000
1110934.506123833,CAI-HPQ,0.11093450612383289,18876.83034650268,0.819713444456366,1000000
1536214.303597533,CSLT-QTM,0.5362143035975329,16413.364548385,0.9627014798638952,1000000
1000000.0,CW-FDS,0.0,0.0,,1000000
1000000.0,JKS-SRT,0.0,0.0,,1000000
715300.5549230115,SPXC-TDC,-0.2846994450769885,7195.612058796478,-1.0702495222447364,1000000
1000000.0,SAIC-SSTK,0.0,0.0,,1000000
1000000.0,JBT-MXL,0.0,0.0,,1000000
1093463.673295341,ATEN-JKS,0.09346367329534097,11261.944743086366,0.7860131183074632,1000000
1063777.7786597253,NPTN-TDC,0.06377777865972532,14222.387019596667,0.6864111541622301,1000000
1000000.0,ATU-ELLI,0.0,0.0,,1000000
802496.6288558894,DDD-HIVE,-0.19750337114411057,8519.36433530338,-1.1012640942994678,1000000
1000000.0,CLS-RUBI,0.0,0.0,,1000000
