endcash,pair,profit,returnstd,sharperatio,startcash
1364568.1067755893,JNPR-NOW,0.36456810677558926,14527.219730329489,0.8496581115765917,1000000
716829.7936005208,CW-JBT,-0.2831702063994792,13024.04964564825,-1.9208284765751735,1000000
1273745.1769463257,CRM-OMC,0.2737451769463257,13791.681589304862,0.6883049080352541,1000000
1148164.0679106775,AMN-FDS,0.14816406791067752,20529.95746470627,0.34807721912290385,1000000
1096073.3937711506,NSP-PANW,0.09607339377115061,17267.870778925677,0.27841600516487686,1000000
993521.3963761636,ASGN-PAYC,-0.006478603623836418,20052.30601913754,0.006853520049758904,1000000
1730724.1362089654,ITW-PAYC,0.7307241362089655,32294.680326756377,0.8219203464510509,1000000
681836.3142134649,KFY-STM,-0.31816368578653514,16278.995065937372,-1.7885525654216035,1000000
1481927.8165843417,HUBS-LDOS,0.4819278165843417,21332.812082620945,3.616124507731181,1000000
798272.3667989862,AYR-PANW,-0.20172763320101378,19027.921376554354,-3.605750033250623,1000000
890315.4840745948,AMN-TYL,-0.1096845159254052,20236.61059249993,-0.9791828709990382,1000000
588836.103178092,ELLI-KFY,-0.41116389682190796,19354.84767726604,-0.5862318616946868,1000000
1475424.9573242194,AYR-MODN,0.4754249573242194,20877.102370523393,10.01222747338476,1000000
1206904.7371102725,FDS-MAN,0.20690473711027252,8949.17302621481,2.1840156187631736,1000000
1026860.1991273758,NOW-PAYC,0.026860199127375847,22716.479251224748,0.1103785446669971,1000000
1285846.411871915,OMC-SQNS,0.285846411871915,20165.47573498274,2.8449990279019457,1000000
800172.2009487023,AMN-MODN,-0.19982779905129772,18027.86700994982,-0.23222521144122094,1000000
866281.122432495,AYR-EPAM,-0.133718877567505,13416.829635692813,-0.8196109959330995,1000000
1063823.5533471354,AER-LXFT,0.06382355334713542,16792.399341878452,0.21281298524900652,1000000
1158512.3908117744,LDOS-OMC,0.1585123908117744,11085.027680836649,0.3478301775031919,1000000
601494.7865256337,DATA-RNG,-0.39850521347436635,24545.15775774096,-1.3829350093896087,1000000
783507.9120453037,HUBS-SQNS,-0.21649208795469627,23428.85272323698,-28.188943113077666,1000000
628772.8019099275,FDS-TWTR,-0.3712271980900725,13421.98593804291,-4.081612038650342,1000000
1000439.4185252428,AYR-IPG,0.0004394185252428288,13613.191005798642,-1.8799996874695226,1000000
759014.8506539455,LXFT-SAIC,-0.24098514934605453,17810.294747932545,-1.2204995735812507,1000000
722810.1069854919,AL-TWTR,-0.2771898930145081,14280.855289069415,-43.5505970706515,1000000
982245.5648840398,ASGN-ELLI,-0.017754435115960195,22792.582262482276,-0.006948418058678913,1000000
1598937.8602074215,ASGN-NOW,0.5989378602074215,19477.22796874254,4.988444032269443,1000000
1133353.7173726873,ASGN-GWRE,0.1333537173726873,14269.36702938348,0.721014178872168,1000000
1096500.42593617,AYR-LXFT,0.09650042593616992,18034.33781051465,0.2747120131392355,1000000
721120.4602493504,AER-TWTR,-0.2788795397506496,15193.7492925403,-3.774345900459239,1000000
1005667.3252456732,GWRE-RHI,0.005667325245673186,12377.190836507008,0.03334862800658157,1000000
1728236.9788733888,NSP-PAYC,0.7282369788733889,21885.911375162377,1.0839647217611235,1000000
477540.0675784234,PAYC-TWTR,-0.5224599324215766,21808.70022706631,-7.630514089930696,1000000
